2201,1401,1792,1793
2201,1774,1401,1793
1041,1023,1024,1386
1041,1420,1404,1421
1041,1404,1057,1421
1040,723,1041,1023
1403,1794,1402,1776
1403,1794,1420,1402
1403,1041,1404,1386
1403,1404,1041,1420
1403,1402,1775,1776
1403,1775,1385,1776
1403,1420,1040,1402
1403,1385,1777,1776
1403,1777,1385,1386
1403,1775,1402,1384
1403,1385,1775,1384
1403,1402,1040,1384
1403,1041,1040,1420
1403,1385,1023,1386
1403,1023,1041,1386
1403,1023,1385,1384
1403,1040,1023,1384
1403,1040,1041,1023
1449,1846,1847,1856
1449,1847,1833,1450
1449,1846,1833,1847
44,160,161,54
44,161,45,54
44,6,160,54
44,147,35,45
44,147,34,35
44,147,161,160
44,161,147,45
146,133,327,132
146,34,133,132
146,147,327,133
146,34,147,133
146,326,327,159
146,343,147,160
146,327,147,343
146,147,44,160
146,44,147,34
146,159,343,160
146,327,343,159
1,42,2,4
529,806,514,824
529,824,530,546
529,530,514,293
529,514,530,824
513,279,514,269
513,514,499,269
807,1117,1135,1134
807,1135,1117,790
807,1135,1153,1134
807,513,806,514
807,499,513,514
807,514,806,824
749,759,473,758
749,1087,759,758
749,1089,1101,1088
749,1089,750,1101
988,678,989,660
1005,1385,1023,1384
1006,1387,1025,1386
1006,1023,1385,1386
1006,1005,1385,1023
1006,1025,1024,1386
1006,1024,1023,1386
1006,1023,1024,693
1006,1005,1023,693
2498,2522,2998,2499
2498,2998,2974,2499
2498,2974,2998,2997
2498,2973,2949,2997
2498,2949,2950,2997
2498,2974,2950,2499
2498,2950,2974,2997
2521,2973,2520,2497
2521,2520,2973,2544
2521,2498,2973,2497
2521,2522,2498,2497
2521,2090,2520,2544
2521,2091,2090,2544
2521,2544,2996,3021
2521,2544,2973,2996
2521,2973,2498,2997
2521,2498,2522,2998
2521,2996,2997,3021
2521,2973,2997,2996
2521,2997,2998,3021
2521,2498,2998,2997
2068,2069,2045,1650
4139,4639,4661,4660
4139,4638,4660,4138
4139,4638,4639,4660
4139,4138,3641,4117
4139,4638,4138,4117
3663,3682,3151,3662
3663,3151,3641,3662
3663,3641,4138,3662
3663,3641,4139,4138
3661,3171,3172,3662
3661,3639,3171,3662
3661,3662,3172,3681
3661,4137,4138,4159
3661,4137,3639,4138
3661,4138,3639,3662
3106,2651,3128,3129
3106,3105,2650,2629
3106,3105,3128,2650
3106,2650,2651,2629
3106,3128,2651,2650
2627,2628,2603,2149
2627,2171,2649,3105
2627,2628,2171,3105
2627,2628,2149,2171
991,644,411,662
991,411,680,662
991,679,680,411
991,644,661,411
991,661,679,411
991,1010,680,1009
991,680,679,1009
991,662,681,992
991,680,681,662
991,681,1010,992
991,680,1010,681
991,990,1010,1009
991,679,990,1009
1070,1057,1056,738
1070,1056,748,738
1070,1056,1057,1421
1070,1071,748,1080
1070,1057,1422,1421
453,725,250,711
453,725,463,250
453,250,242,711
453,242,712,711
453,712,725,711
453,463,725,464
453,725,712,464
453,464,712,727
453,727,712,454
453,712,242,454
709,710,725,1024
709,710,1024,693
709,1024,1023,693
726,464,725,738
726,712,725,464
726,725,712,1026
726,1044,1059,1043
726,740,1059,1044
726,727,740,1044
726,464,740,727
726,1026,1044,1043
726,1026,712,1044
726,712,727,1044
726,712,464,727
1042,725,1026,1024
1042,1025,1026,1043
1042,1024,1026,1025
1042,1026,726,1043
1042,725,726,1026
1042,1024,1025,1386
1042,1057,726,738
1042,726,725,738
1042,1041,1024,1386
642,659,408,641
642,408,393,641
642,393,624,641
642,624,949,641
642,624,393,643
642,393,661,643
377,378,362,190
377,378,394,643
377,378,190,394
377,394,393,643
377,190,393,394
377,624,393,623
377,393,624,643
377,606,624,623
377,361,362,607
377,606,361,607
377,393,376,623
377,376,393,190
377,361,606,623
377,376,361,623
379,363,378,192
379,626,395,643
379,395,378,643
379,192,396,380
379,396,627,380
379,627,609,380
379,192,206,396
379,192,378,206
379,206,395,396
379,378,395,206
379,364,192,380
379,609,364,380
379,363,192,364
379,609,363,364
176,66,55,76
176,190,66,76
176,55,66,56
176,190,362,66
176,377,362,190
176,376,377,190
176,66,177,56
176,362,177,66
176,362,377,361
176,377,376,361
176,161,361,360
176,361,376,360
203,204,408,392
203,65,84,75
203,84,85,75
203,216,85,84
409,424,678,425
409,425,426,410
409,678,426,425
409,642,408,393
409,424,408,659
409,408,642,659
409,679,426,678
409,393,204,410
409,393,408,204
409,661,393,410
409,661,642,393
409,426,661,410
409,679,661,426
409,642,661,679
409,679,678,660
409,642,679,660
409,659,642,660
2314,2786,2801,3286
2314,2785,2786,3286
2314,1870,2304,2313
2314,2801,2786,2330
2314,2329,2801,2330
2314,2304,1870,2329
2314,2785,2774,2786
2314,2786,2315,2330
2314,2315,2329,2330
2314,2315,2304,2329
2314,2774,2315,2786
2314,2304,2315,2774
3270,3764,3285,3751
3270,3764,2785,3285
3270,2785,2799,3285
3270,2799,2785,2313
3270,3285,3269,3751
3270,2784,2799,2313
3270,3269,3257,3751
3270,2784,3257,3269
3270,2799,3269,3285
3270,2799,2784,3269
3270,3257,3744,3751
2302,2312,2303,1862
2773,2304,2303,2313
2773,2785,3259,2774
2773,3270,2785,2313
2773,2314,2785,2774
2773,2304,2314,2774
2773,2785,2314,2313
2773,2314,2304,2313
4252,4264,4749,4750
4252,4253,4264,4750
4252,4264,4253,3751
4252,4244,4749,4251
4252,4264,3751,4251
4252,4749,4264,4251
4252,3751,3750,4251
4252,3750,4244,4251
4252,3744,3750,3751
4252,3750,3744,4244
4751,4752,4266,4763
4751,5242,4763,5241
4751,5242,4752,4763
4751,4266,4752,4254
4751,4265,4266,4254
4751,4265,4253,4750
4751,4253,4265,4254
3273,2788,2787,2802
3273,2787,3260,2802
3273,3260,3272,2802
3273,3260,3754,3272
3273,3272,3754,3782
2811,2793,2794,3281
2811,3316,3297,3281
2811,3297,2793,3281
2811,2831,2830,3316
2795,3266,3254,3267
2795,3282,3266,3267
2795,3266,3282,3281
2795,2309,2794,2323
2795,3254,3255,3267
3341,3363,2876,3362
3341,2876,2854,3362
3341,3364,2856,2878
3341,3363,3364,2878
3341,2856,2877,2878
2835,3321,2817,2836
2835,2857,2836,2364
2835,2857,3321,2836
2345,2346,2818,2801
2345,2818,2817,2801
2345,1898,1915,2346
2345,2818,2365,2364
2345,2365,2818,2346
2345,2836,2818,2364
2345,2836,2817,2818
2345,2365,1915,2364
2345,1915,2365,2346
2345,2835,2836,2364
2345,2835,2817,2836
1869,1870,2312,1862
1869,2312,2302,1862
1869,1868,2302,2312
2328,2329,2346,2801
2328,1898,2346,2329
2328,2314,2329,2801
2328,2314,1870,2329
2328,2346,2345,2801
2328,1898,2345,2346
2328,2345,2817,2801
1883,1474,1898,1884
1883,1871,1862,1463
1883,1871,1870,1862
1883,1870,1871,2329
1883,1871,1884,2329
1883,1884,1898,2329
1883,1862,1869,1463
1883,1870,1869,1862
1883,1898,2328,2329
1883,2328,1870,2329
1464,1475,1884,1872
1464,1872,1884,1871
1464,1884,1883,1871
1464,1474,1883,1884
1464,1871,1883,1463
1464,1883,1474,1463
1464,1474,1086,1463
1464,1474,1095,1086
3268,3762,3776,3267
3268,3777,3776,3762
3268,3255,3256,3267
3268,3256,3762,3267
3268,3762,3256,3750
3268,3777,3762,3750
3268,3269,3257,2798
3268,3256,3257,3750
3268,3257,3269,3750
3268,3269,3777,3750
2341,1880,2342,2325
1468,1081,1457,1088
1468,1457,1467,1088
1468,1101,1089,1088
1468,1089,1081,1088
1468,1090,1089,1101
1468,1089,1090,1081
1857,1865,1876,2308
1857,1876,2766,2308
1857,2766,1876,1864
1458,1857,1858,1865
2297,1864,1863,1875
2297,1863,2320,1875
2297,1876,2766,1864
2297,2307,2320,2306
2297,2766,2307,2306
2297,1876,1864,1875
2297,2320,1876,1875
2297,2307,1876,2320
2297,2766,1876,2307
757,481,495,482
1873,2317,1904,1887
1873,1904,1477,1887
1873,1888,2318,1874
1873,2318,1888,2317
1873,1888,1904,2317
1097,1113,1478,1098
1097,757,1113,1098
1111,1112,1097,769
1111,1477,1097,1112
1111,1494,1477,1112
1111,1494,1127,1493
1111,1477,1494,1493
1495,1494,1477,1904
1495,1477,1494,1112
1495,1477,1873,1904
1495,1873,1888,1904
1495,1113,1112,1496
1495,1873,1477,1478
1495,1113,1097,1112
1495,1097,1477,1112
1495,1097,1113,1478
1495,1477,1097,1478
2826,2790,2319,2808
1916,1935,1936,1525
2385,2858,2384,2837
2385,2386,2858,2837
2385,2365,2837,2364
2385,2837,2384,2364
2385,2365,2366,2837
2385,2366,2386,2837
2385,1936,2366,2365
2385,2386,2366,1936
2385,1916,1936,2365
2385,1916,1935,1936
2385,1956,2386,1936
2385,1935,1956,1936
1175,1582,1561,1562
518,812,794,504
518,794,503,504
518,519,812,504
518,503,519,504
518,812,519,534
518,829,812,534
518,519,284,534
518,519,503,284
518,284,551,534
518,551,829,534
795,794,1158,812
795,1158,813,812
795,813,796,812
795,812,796,504
795,794,812,504
795,796,794,504
795,796,797,781
795,797,796,813
780,796,491,504
780,794,796,504
780,490,794,504
780,794,795,796
780,491,796,781
780,796,795,781
780,264,491,480
780,491,264,504
780,490,264,480
780,264,490,504
780,766,490,480
780,491,767,480
780,767,766,480
780,767,491,781
780,1108,767,781
780,766,767,1108
779,766,489,490
779,780,766,490
779,794,780,490
779,778,489,1121
779,490,489,778
779,489,765,1121
779,765,489,766
2929,2953,2453,2928
2929,2928,2904,3391
2929,2453,2904,2928
2929,2904,2905,3391
2929,2905,2904,2453
2929,2454,2953,2930
2929,3391,3392,3415
2929,3392,2930,3415
2929,2930,3439,3415
2929,2953,3439,2930
2929,3392,2906,2930
2929,2906,2454,2930
2929,2453,2953,2477
2929,2454,2453,2477
2929,2953,2454,2477
2929,2905,3392,3391
2929,2905,2906,3392
2929,2905,2453,2430
2929,2906,2905,2430
2929,2453,2454,2430
2929,2454,2906,2430
2475,2928,2927,2452
2475,2927,2928,3437
2425,2899,1972,2424
2425,1972,2403,2424
1997,2428,2427,1976
2044,2522,2498,2499
2044,2498,2522,2497
2044,2523,2522,2499
2044,2069,2522,2523
2044,2068,2069,2045
2044,2069,2068,2522
2451,2475,2927,2452
2451,1997,2428,2427
2451,2427,2903,2926
2451,2428,2903,2427
2451,2903,2927,2926
2451,2903,2428,2452
2451,2927,2903,2452
2855,3341,2856,2877
2855,2854,3341,2877
2326,2342,1896,1880
2326,2815,2342,2325
2326,2342,1880,2325
2326,1868,1869,2312
549,532,531,295
549,531,548,295
549,845,548,531
549,548,310,295
549,532,846,531
549,846,845,531
549,532,295,296
549,845,846,866
549,310,311,295
549,310,550,311
549,550,567,866
549,310,567,550
549,295,311,296
549,311,550,296
549,550,847,296
549,847,532,296
549,847,550,866
549,846,847,866
549,846,532,847
281,120,280,294
281,269,280,103
281,270,269,103
281,104,270,103
281,280,111,103
281,111,104,103
281,120,111,280
281,111,105,104
281,105,120,282
281,105,111,120
762,752,475,476
762,761,475,751
762,475,752,751
487,752,476,477
487,763,752,477
487,476,261,477
487,270,261,476
487,752,762,476
487,762,752,763
487,762,763,775
271,262,272,778
271,281,270,500
271,104,262,261
271,270,104,261
271,270,281,104
271,105,262,104
271,281,105,104
271,105,281,282
271,106,105,282
271,272,106,282
271,105,106,262
271,106,272,262
1094,1107,1086,755
1094,765,1107,755
1094,1086,1085,755
1094,1085,765,755
1094,765,1106,1107
1094,1474,1086,1107
1094,1093,765,1085
1094,1106,765,1093
1094,1106,1488,1107
1094,1488,1474,1107
1094,1486,1106,1093
479,489,766,480
479,765,754,755
479,765,489,754
479,766,756,480
479,756,766,755
479,766,765,755
479,489,765,766
479,263,490,480
479,490,489,480
479,263,489,490
478,479,489,754
478,489,479,263
478,263,262,778
478,489,263,778
764,478,754,477
764,478,489,754
764,765,489,1121
764,489,765,754
764,1093,765,1121
764,754,765,1093
764,489,778,1121
764,763,487,477
764,754,753,477
764,753,763,477
764,753,754,1093
764,763,753,1093
1092,753,763,1093
1092,1084,753,1093
1092,763,753,1083
1092,753,1084,1083
1990,2012,1989,2467
1990,1991,1576,1599
1990,1576,1991,2467
1532,1924,1945,1944
1532,1945,1924,1514
1532,1552,1129,1531
1532,1533,1945,1514
1646,2089,2065,2066
1646,1647,2089,2066
1646,1668,2065,2089
1646,1647,1668,2089
1646,1623,2065,1645
1646,2065,1668,1645
1646,1668,1647,1259
886,866,867,1215
1624,1646,1236,1623
1624,1216,1603,1215
1258,1646,1668,1645
1258,1668,1646,1259
1258,1259,1236,885
1258,1623,1646,1645
1258,1646,1236,1259
1258,1236,1646,1623
1258,1234,1623,1645
905,1259,1258,885
1644,1621,1600,2063
1644,1621,1233,1600
1644,1233,1234,1600
1644,1600,1622,2063
1644,1234,1622,1600
1644,1256,1234,1233
1644,1643,1621,2063
1644,1621,1255,1233
1644,1255,1256,1233
1644,1622,1234,1645
1644,1234,1256,1645
1644,1665,1643,2063
1644,1255,1621,1643
1644,1665,1277,1643
1644,1277,1255,1643
1644,1256,1255,1277
1152,824,1171,1153
1152,807,824,1153
1152,807,806,824
1152,807,1153,1134
1172,1153,1171,825
1172,1154,825,1173
1172,1154,1153,825
1172,1539,1154,1173
1172,1557,1558,1579
1172,1559,1539,1173
1172,1559,1558,1539
1172,1579,1559,1173
1172,1558,1559,1579
843,844,1171,546
843,1191,1212,1190
843,1170,1191,1190
843,1171,1191,1170
1235,1258,1236,885
1235,1236,1258,1623
1235,1258,1234,1623
3435,2950,3459,3412
3435,3459,2950,2949
3435,3459,2949,3458
3435,3459,3436,3412
3435,3954,3459,3458
3435,3954,3458,3953
3435,3928,3954,3953
2901,2902,2427,2926
2901,3412,3388,2926
2901,3412,3411,3388
2901,3388,2902,2926
2901,3388,3387,2902
2901,3411,3387,3388
2901,2902,3387,2878
2041,2065,2519,2066
2041,1646,2065,2066
2041,2065,1646,1623
2041,1624,1602,1623
2041,1646,1624,1623
2041,1602,1624,2018
2041,2519,2520,2066
2088,2065,1622,1645
2088,1622,1644,1645
2088,1644,1622,2063
2088,1665,1644,2063
2088,1667,2065,1645
2088,2542,1667,1688
2088,2065,1667,2542
1932,1951,2403,1952
1932,2403,2877,2404
1932,2877,1933,2404
1932,1953,2403,2404
1932,2403,1953,1952
791,1136,1154,1153
791,1135,1136,1153
791,807,1135,1153
791,1136,1155,1154
791,1136,1135,1119
791,1155,1136,1119
791,1135,807,790
791,807,499,790
791,1119,1135,790
1518,1135,1117,1134
1518,1135,1118,1117
1519,1135,1136,1119
1519,1118,1135,1119
1519,1518,1135,1118
1520,1539,1951,1952
1520,1912,1932,1931
1520,1951,1932,1952
1520,1931,1932,1951
1994,1579,1559,1993
1994,1601,1579,1993
1994,1602,1579,1601
1994,1559,1972,1993
1994,2017,1601,1993
1994,2017,1602,1601
1994,1972,2446,1993
1994,2446,2017,1993
1148,1533,1514,1534
1148,1129,1130,1514
1148,1533,1532,1514
1148,1532,1129,1514
1148,1552,1532,1533
1148,1129,1532,1552
1148,1552,1533,1553
1148,1129,1552,1147
1517,1536,1518,1134
1517,1518,1117,1134
1516,1515,1947,1534
1516,1498,1515,1132
1516,1116,1498,1132
1516,1517,1116,1132
1516,1909,1498,1116
1516,1517,1909,1116
1169,1555,1150,1151
1169,1150,1555,821
1169,1555,1151,1170
1169,1151,1152,1170
1169,1189,1555,1170
1169,1189,1170,1190
1168,1553,1533,1554
1168,1148,1533,1553
1168,1555,1554,1534
1168,1554,1533,1534
1168,1533,1148,1534
1168,1150,1555,1534
1168,1555,1150,821
1556,1151,1555,1170
1556,1555,1189,1170
1556,1189,1577,1170
1556,1555,1577,1189
1556,1577,1557,1170
1556,1577,1576,1969
1556,1577,1555,1576
1928,1929,2379,2378
1928,1516,1517,1909
1928,1909,1929,2378
1928,1909,1517,1929
1950,1931,2401,1930
1950,2401,1931,1951
1950,1520,1931,1930
1950,1931,1520,1951
1950,1539,1558,1951
1950,1520,1539,1951
1950,1518,1519,1930
1950,1519,1520,1930
1578,1970,1557,1993
1578,1556,1970,1969
1578,1970,1556,1557
1578,1601,1992,1993
1578,1577,1556,1969
1578,1556,1577,1557
1578,1579,1601,1993
1578,1557,1579,1993
1578,1992,1991,1969
1578,1991,1577,1969
1578,1579,1191,1601
1578,1579,1557,1191
1578,1557,1577,1191
1946,1947,1926,1534
1946,1533,1554,1534
1946,1926,1533,1534
1946,1533,1926,1945
3298,3282,3299,3793
3298,2831,3318,3299
3298,3318,2831,3316
3298,3299,3318,3793
3298,3775,3282,3793
3298,3282,3775,3281
3298,3775,3791,3281
3298,3791,3316,3281
3298,3318,3812,3793
3298,3316,3792,3317
3298,3318,3316,3317
3298,3775,3793,4293
3298,3792,3775,4293
3298,3775,3792,3791
3298,3792,3316,3791
3298,3793,3812,4293
3298,3812,3792,4293
3298,3792,3812,3317
3298,3812,3318,3317
2874,2853,2401,2875
2874,2401,2853,2379
2421,2443,2444,1969
2421,2444,2443,2420
2421,2443,2398,2420
2945,3455,2946,2970
2493,2993,2994,2517
2493,2945,2470,2970
2039,2038,2062,2063
2016,2017,1992,1601
2016,2017,2470,1992
2016,2038,2039,2063
2016,1622,1600,2063
2016,1600,1622,1601
5852,5377,5831,5353
5852,5831,5352,5353
5852,5352,5831,5830
5852,5831,5377,5853
5852,5851,5830,6308
5852,5853,6330,6308
5852,6308,5830,6287
5852,5830,5831,6287
5852,5853,6308,6287
5852,5831,5853,6287
5423,5898,5446,5422
5423,4932,5422,4956
5423,5422,5446,4956
5423,5446,4957,4956
5423,4459,4932,4956
5423,4957,4459,4956
5423,4459,4957,4460
5923,5446,5898,5922
5923,5946,5446,5922
5923,6401,5946,5922
5923,5946,5947,5446
5923,6401,5947,5946
5923,6401,6378,6402
5923,6378,5924,6402
5923,5947,6401,6402
5923,5924,5947,6402
6377,6799,6800,6821
6377,6401,5923,5922
6377,6401,6822,6378
6377,6822,6401,6821
6377,6822,6800,6378
6377,6800,6822,6821
6377,6378,6800,6778
6377,5923,6401,6378
4955,5469,5921,5445
4955,5445,4956,4981
4955,5469,5445,4981
4955,4956,4458,4981
4955,4931,4458,4956
4955,4930,4458,4931
4955,4979,4954,5469
4955,4980,4979,5469
4955,4980,5469,4981
4955,4458,4980,4981
4978,4953,5467,4481
4978,4482,4953,4481
4978,4954,5467,4953
4978,4482,4954,4953
4978,5467,5003,4481
4978,4482,4979,4954
4978,4979,5005,5468
4978,5467,4954,5468
4978,4954,4979,5468
4978,5491,5467,5468
4978,5005,5491,5468
4435,4461,3935,3960
4435,4460,4461,3960
4435,4459,4460,3960
4435,3935,3934,3960
4435,4436,3935,4461
4435,3959,4459,3960
4435,3934,3959,3960
4435,4459,3959,4434
4435,3959,3934,4434
4435,3935,4436,3911
4435,3934,3935,3911
4435,4434,3934,4410
4435,3911,4436,4410
4435,3934,3911,4410
4435,4932,4434,4410
4435,4459,4434,4932
4435,4411,4932,4410
4435,4436,4411,4410
4959,4462,4960,4935
4959,4934,4462,4935
4959,4934,4935,5425
4959,5425,4935,4936
4959,4935,4960,4936
4959,4936,4960,5450
4959,5426,4936,5450
4959,5426,5425,4936
4959,5448,5901,5449
4959,5901,5426,5450
4959,5426,5901,5425
4959,5901,5450,5449
4959,5450,4960,5449
5330,5329,5309,5808
5330,5329,4840,5309
5330,5309,5809,5808
5330,5331,5809,5309
5330,5830,5351,5808
5330,5352,5351,5830
5330,5331,5352,5830
5330,5352,5331,4862
5330,5809,5830,5808
5330,5331,5830,5809
5332,5331,5831,5353
5332,5354,5331,5353
5332,5831,5378,5353
5332,5378,5354,5353
5332,5378,5831,5832
5332,5832,5831,5810
5332,5831,5809,5810
5332,5831,5331,5809
5332,5810,5809,5310
5332,5809,5331,5310
5332,5331,4842,5310
5332,5331,5354,4842
5374,5829,5351,5851
5374,5850,5851,5874
5374,5850,5829,5851
5374,5873,5850,5874
5374,5873,5373,5850
5374,5850,5373,5828
5374,5829,5850,5828
4909,4885,4411,4910
5943,5467,5491,5468
5943,5492,5944,5468
5943,5491,5492,5468
6397,6421,5966,6420
6397,6421,6818,6398
6397,6818,6373,6398
6347,5892,6346,6370
6347,6371,6346,6772
6347,6346,6371,6370
6347,5892,6323,6346
6396,6395,6816,6420
6396,6421,6397,6420
6396,6373,6397,6818
6396,6421,7206,6818
6396,6397,6421,6818
6751,6731,6752,6730
6751,6731,6326,6752
6751,6750,6773,6772
6751,6752,7140,6730
6751,7140,6750,6730
6751,6773,7140,6752
6751,6773,6750,7140
6350,6775,6374,6774
6350,6775,6753,6351
6350,6775,6774,6753
6350,6374,6373,6774
6350,6375,6775,6351
6350,6374,6775,6375
6350,6774,6326,6753
3371,2885,3395,3372
3371,3370,3395,2885
3371,3864,3370,3349
3371,3843,3349,3350
3371,3843,3864,3349
3371,2864,3372,3350
3371,2864,2885,3372
4390,3866,3889,3890
4390,3890,3913,4414
4390,3913,4389,4414
4390,4389,4365,4864
4390,4365,4366,4864
4390,3889,3913,3890
4390,3913,3889,4389
4390,4389,3889,4365
4390,3889,4366,4365
4390,3866,4366,3889
3912,3889,3394,3419
3912,3913,3889,3419
3912,3913,4388,3889
3912,3911,4436,3936
3912,3911,3394,3910
3912,4388,3913,4412
3912,4436,4388,4412
3912,4412,3913,3936
3912,4436,4412,3936
3912,4436,3911,3910
3912,4388,4436,3910
3030,3054,3519,3520
3030,2554,3029,2553
3030,3053,2553,3519
3030,3053,2554,2553
3030,3054,3053,3519
3030,3054,2554,3053
5896,6375,6350,6351
4797,5287,4816,5286
4797,5269,5287,5286
4797,4816,4796,5286
4797,4796,5269,5286
4797,5287,4798,4816
4797,4779,5269,4796
4797,4299,4798,4282
4797,4798,4299,4816
4797,4282,4798,4781
4797,4798,5287,4781
4797,4779,4764,5269
4797,4816,4298,4796
4797,4299,4298,4816
4797,4764,3766,4282
4797,4764,4779,3766
4780,5256,5255,4765
4780,5255,4764,4765
4780,5287,5767,5271
4780,5287,5269,5767
4780,4766,5256,4765
4780,5256,4766,5271
4780,5287,5271,4781
4780,4797,5269,5287
4780,4797,4764,5269
4780,5271,4766,4781
4780,4764,4282,4765
4780,4764,4797,4282
4780,4282,4797,4781
4780,4797,5287,4781
6305,6263,6712,6283
6305,6263,6284,6712
6305,5827,6263,6283
6305,6263,5827,6284
6305,6284,6327,6712
6305,6712,6731,6283
6305,6731,6712,6753
6305,6712,6327,6753
6305,6326,6731,6753
6674,6673,7066,7067
6674,6657,7066,6656
6674,7067,6658,6675
6674,6673,7067,6675
6674,6658,6212,6227
6674,6657,6212,6658
6674,6656,7066,6242
6674,7066,6673,6242
6674,6244,6673,6675
6674,6227,6244,6675
6674,6243,6244,6227
6674,6243,6673,6244
6674,6243,6656,6242
6674,6673,6243,6242
6674,6228,6227,6675
6674,6658,6228,6675
6674,6228,6658,6227
6674,6212,6226,6227
6674,6226,6657,6656
6674,6212,6657,6226
6674,6226,6243,6227
6674,6243,6226,6656
7052,6674,7066,7067
7052,6674,6657,7066
7052,7066,7431,7067
7052,7066,7418,7431
7052,6658,6674,7067
7052,6657,6674,6658
7052,7431,7432,7067
7052,7418,7432,7431
7052,7432,7068,7067
7052,7068,6658,7067
7052,7418,7419,7432
7052,7419,7418,7040
7052,7432,7053,7068
7052,7053,6658,7068
7052,7432,7419,7053
7052,7419,7040,7053
7052,7040,6644,7053
7052,6644,6658,7053
7052,6657,6644,7040
7052,6644,6657,6658
3342,3343,3815,3322
3342,3815,3321,3322
3342,2857,3343,3322
3342,3321,2857,3322
3342,3815,3343,3836
3342,3321,2835,2857
3342,3343,3364,3836
3342,2856,3364,3343
3342,2857,2856,3343
3342,2856,3341,3364
3342,2855,3341,2856
4336,4833,4315,4834
4336,4856,4833,4834
4336,4315,4337,4834
4336,4337,4856,4834
4336,4833,4335,4315
4336,4856,4358,4357
4336,4833,4856,4357
4336,3859,4337,3837
4336,4337,4315,3837
4336,4359,4337,3859
4336,4359,4856,4337
4336,4315,4335,3836
4336,4335,4833,4357
4336,4856,4359,4358
4336,3836,3859,3837
4336,4315,3836,3837
4336,4335,3857,3836
4336,4358,3857,4357
4336,3857,4335,4357
4336,3836,3858,3859
4336,3858,4359,3859
4336,4359,3858,4358
4336,3857,3858,3836
4336,3858,3857,4358
5346,4856,5324,5345
5346,5368,4856,5345
5346,5324,5802,5345
5346,5802,5368,5345
5346,5324,4856,5347
5346,5824,5802,5324
2924,2901,3411,3387
2924,2901,3387,2878
2924,2923,2425,2899
2900,3363,3385,2876
2900,2876,3385,2424
2900,3341,2877,2878
2900,3363,3341,2878
2900,3341,2876,2877
2900,3341,3363,2876
2900,3385,2899,2424
2900,2425,2403,2424
2900,2899,2425,2424
2900,2924,2425,2899
3904,3881,4380,3880
3904,4381,4902,4380
3904,3881,4381,4380
3904,4380,3903,3880
3904,3411,3881,3880
3904,4380,4902,4403
3904,3903,4380,4403
5769,5788,5288,5787
5769,5288,5768,5787
5769,6266,5789,5788
5769,6266,6247,5789
5769,5768,5288,5272
5769,5752,5768,5272
5769,5789,6247,5770
5769,6247,5752,5770
5769,5308,5288,5788
5769,5308,5289,5288
5769,5288,5289,5272
5769,5289,5752,5272
5769,5789,5308,5788
5769,5289,5308,5789
5769,5289,5789,5770
5769,5752,5289,5770
6229,6676,6245,6228
6229,6245,5768,6228
6229,6714,6677,6247
6229,6214,6676,6228
6229,5768,6214,6228
6229,6247,6677,6230
6229,6214,6230,6660
6229,6676,6214,6660
6229,6230,6677,6660
6229,6677,6676,6660
6229,6214,5752,6230
6229,5768,5752,6214
6229,5768,5769,5752
6229,5752,6247,6230
6229,5752,5769,6247
3693,3694,3710,4191
3693,3710,3694,3711
4189,3690,4188,3707
4189,3690,3671,4188
4189,3672,3671,3690
4189,3671,4169,4188
3691,3723,3217,3707
3691,3673,4189,3672
3691,3217,3690,3707
3691,3690,4189,3707
3691,3672,4189,3690
3734,4220,4221,4232
3734,3723,4221,4220
3734,3733,4220,4232
3734,3733,3722,4220
3734,3722,3723,4220
3734,3733,4232,4239
3734,4232,3740,4239
3734,3739,3733,4239
3734,3740,3739,4239
3734,3733,3739,3232
3734,3722,3733,3232
3734,3739,3740,3245
3734,3244,3739,3245
1438,1071,1439,1072
1438,1439,1071,1450
1438,1833,1439,1450
1407,1425,1408,1045
1407,1059,1425,1045
1407,1045,1408,1388
1407,1059,1045,1388
1407,1408,1425,1800
1407,1799,1408,1800
1407,1408,1780,1388
1407,1408,1799,1780
1407,1043,1059,1388
2228,2229,1799,1800
2228,1800,2247,2248
2228,2229,1800,2248
3141,3142,3654,3631
3141,3142,3631,3118
2663,2207,2642,2185
2663,2205,2185,2640
2663,2662,2205,2640
2663,3140,2662,2640
2663,3140,3141,2662
2663,2642,3142,3118
2663,3142,3141,3118
2663,2185,2641,2640
2663,2642,2641,2185
2663,3140,2640,3118
2663,3141,3140,3118
2663,2640,2641,3118
2663,2641,2642,3118
1759,2186,2185,2163
1759,1758,1369,1738
1759,2186,2207,2185
1759,2207,2186,2187
1759,1779,2207,2187
1759,1369,1779,2187
3539,3073,3563,3049
3539,3513,3515,3514
3539,3563,4035,3514
2621,2644,2622,2166
2621,2622,2597,2166
2621,2597,2143,2166
2621,2644,3097,2622
2621,3097,2597,2622
2621,2188,2644,2166
2621,3096,2597,3097
2621,3097,2644,3121
2621,3096,3097,3121
2621,2643,3096,3121
2621,2644,2188,3121
2621,2188,2643,3121
3101,2626,2625,3125
3101,2600,2625,2601
3101,2624,3100,3125
3101,2625,2624,3125
3101,3076,2600,2601
3101,2600,3076,3100
3101,2624,2600,3100
3101,2624,2625,2600
3101,3077,3076,2601
3101,3100,3076,3077
3101,3591,3100,3077
3101,3100,3615,3125
3101,3615,3100,3591
2648,2625,2626,2647
2648,2170,2625,2169
2648,2625,2647,2169
2648,2647,2670,2212
2648,2626,2670,2647
3511,3537,3022,4033
