-0.49121,0.10057,-0.75534
-0.37968,0.053429,-0.7301
-0.26817,0.072534,-0.74695
-0.17658,0.042169,-0.72012
-0.051138,0.022791,-0.73721
0.020964,0.1071,-0.72056
0.090074,0.093865,-0.63327
0.14873,0.10455,-0.722
0.3013,0.15013,-0.7394
0.38589,0.13115,-0.68583
0.47276,0.10582,-0.76483
0.66832,0.08848,-0.73859
0.74635,0.071569,-0.6617
-0.68342,0.14026,-0.71642
-0.63859,0.24761,-0.72863
-0.53691,0.19827,-0.70245
-0.42263,0.14802,-0.67891
-0.31505,0.16037,-0.73038
-0.196,0.15769,-0.77961
-0.083825,0.17221,-0.74558
-0.0046983,0.22796,-0.78314
0.08215,0.20215,-0.69937
0.15078,0.23713,-0.76254
0.35185,0.24728,-0.69646
0.47097,0.21151,-0.70252
0.5661,0.16383,-0.70898
0.62139,0.20895,-0.75512
0.70435,0.18081,-0.68644
-0.66157,0.34446,-0.66609
-0.47885,0.31142,-0.70291
-0.37599,0.33349,-0.74962
-0.24824,0.25676,-0.728
-0.16847,0.35408,-0.71187
-0.12757,0.2604,-0.73985
-0.03453,0.35279,-0.73944
0.06669,0.30297,-0.7609
0.16715,0.34476,-0.71473
0.25063,0.24956,-0.72875
0.44868,0.32001,-0.72116
0.54786,0.28132,-0.68048
0.65258,0.30222,-0.69484
-0.59857,0.43964,-0.66965
-0.4996,0.4347,-0.74929
-0.40627,0.40667,-0.69221
-0.3186,0.45107,-0.72404
-0.2097,0.44227,-0.6527
-0.090284,0.43392,-0.68425
0.015122,0.47813,-0.6588
0.0792,0.4076,-0.69911
0.19287,0.43852,-0.66348
0.29168,0.43739,-0.74424
0.39294,0.42032,-0.70045
0.4939,0.41109,-0.7662
0.5888,0.40008,-0.70232
-0.52442,0.51968,-0.67448
-0.41779,0.52005,-0.74499
-0.34592,0.55279,-0.63926
-0.24767,0.53182,-0.68916
-0.13729,0.50522,-0.73308
-0.040671,0.55592,-0.7234
0.097214,0.51013,-0.74307
0.20729,0.53187,-0.71526
0.32336,0.53125,-0.67261
0.40366,0.50493,-0.76296
0.50584,0.50243,-0.70121
-0.44614,0.60235,-0.66192
-0.33843,0.59218,-0.73129
-0.21272,0.59619,-0.77415
-0.15003,0.6071,-0.68786
-0.039319,0.64417,-0.6435
0.056018,0.59091,-0.68884
0.21932,0.63692,-0.73907
0.31811,0.65721,-0.68329
0.4157,0.59544,-0.68749
-0.26206,0.65885,-0.70515
-0.092805,0.68139,-0.72601
0.012997,0.73376,-0.67929
0.11292,0.69277,-0.71227
0.21698,0.71691,-0.66254
-0.11512,-0.81564,-0.56698
0.028481,-0.75582,-0.65416
0.11268,-0.79741,-0.59283
-0.35569,-0.71147,-0.60605
-0.27511,-0.68675,-0.67283
-0.23467,-0.7674,-0.59668
-0.078919,-0.76469,-0.63955
-0.013883,-0.65937,-0.63869
0.13968,-0.72208,-0.67756
0.23358,-0.76153,-0.60458
0.3378,-0.7209,-0.60514
0.43449,-0.66259,-0.61008
-0.54503,-0.58633,-0.5993
-0.45015,-0.65005,-0.6122
-0.33007,-0.59955,-0.59892
-0.22256,-0.60526,-0.6506
-0.11424,-0.58223,-0.68074
-0.021277,-0.55128,-0.60769
0.089137,-0.61502,-0.64326
0.2036,-0.60777,-0.65089
0.29035,-0.62737,-0.58605
0.40927,-0.56697,-0.59998
0.52769,-0.58835,-0.61268
-0.62842,-0.50428,-0.59227
-0.49508,-0.49221,-0.57808
-0.38955,-0.50378,-0.64544
-0.29064,-0.50871,-0.56131
-0.18963,-0.50581,-0.60532
-0.076671,-0.48459,-0.66385
0.051915,-0.49196,-0.66046
0.15198,-0.51531,-0.63788
0.24136,-0.51151,-0.5731
0.31073,-0.43541,-0.58884
0.41253,-0.46714,-0.64773
0.50578,-0.48495,-0.57654
0.61755,-0.50513,-0.60289
-0.70274,-0.4128,-0.57944
-0.57298,-0.41,-0.57352
-0.47011,-0.41422,-0.65305
-0.38326,-0.43098,-0.56299
-0.28844,-0.41908,-0.62646
-0.19495,-0.40647,-0.57069
-0.085521,-0.42774,-0.5969
0.0069983,-0.35354,-0.62953
0.13782,-0.44457,-0.57401
0.21634,-0.37063,-0.59399
0.29942,-0.35375,-0.67139
0.38929,-0.36799,-0.59163
0.49929,-0.38638,-0.64236
0.58861,-0.39142,-0.57003
0.6954,-0.41724,-0.58508
-0.69825,-0.30103,-0.64948
-0.54397,-0.28967,-0.54548
-0.46853,-0.37107,-0.5554
-0.37606,-0.33775,-0.62899
-0.28316,-0.30761,-0.5744
-0.12649,-0.2575,-0.66724
-0.19271,-0.32359,-0.62598
-0.019454,-0.27119,-0.67553
0.089836,-0.27323,-0.66763
0.17937,-0.27381,-0.61866
0.28793,-0.285,-0.58398
0.37271,-0.26936,-0.65677
0.46927,-0.28361,-0.59482
0.57579,-0.29477,-0.64198
0.68106,-0.32443,-0.65643
-0.75699,-0.19614,-0.62329
-0.60595,-0.23269,-0.63617
-0.45655,-0.26177,-0.61351
-0.35517,-0.21364,-0.582
-0.2485,-0.22299,-0.65045
-0.1518,-0.15913,-0.67033
-0.053184,-0.19502,-0.60135
0.037257,-0.16788,-0.68593
0.08798,-0.19353,-0.59644
0.16646,-0.17169,-0.66856
0.272,-0.19377,-0.63185
0.37359,-0.19532,-0.57379
0.53774,-0.18553,-0.60437
0.63698,-0.20261,-0.60973
0.74487,-0.23478,-0.62453
-0.81214,-0.11937,-0.57112
-0.64394,-0.12448,-0.61777
-0.52983,-0.1737,-0.5996
-0.43826,-0.15985,-0.66549
-0.42265,-0.12297,-0.56814
-0.32654,-0.12186,-0.63892
-0.23889,-0.12844,-0.60072
-0.13043,-0.10645,-0.56995
0.011775,-0.1089,-0.5874
0.12229,-0.11036,-0.53788
0.21458,-0.087089,-0.60854
0.32247,-0.12214,-0.6533
0.41311,-0.087144,-0.59
0.49445,-0.089175,-0.64785
0.60665,-0.096825,-0.65337
0.70184,-0.1016,-0.59985
0.80112,-0.13993,-0.58192
-0.78632,0.0201,-0.61749
-0.67438,-0.0066935,-0.57711
-0.58469,-0.072165,-0.54893
-0.50258,-0.065572,-0.63091
-0.38371,-0.024468,-0.59793
-0.28821,-0.023498,-0.68507
-0.19162,-0.04848,-0.65519
-0.10972,0.0099117,-0.62628
0.063727,-0.0051578,-0.57256
0.15468,0.0037502,-0.56532
0.1801,0.024212,-0.65658
0.2826,-0.024116,-0.67166
0.37032,0.02427,-0.63141
0.47119,0.011249,-0.57462
0.55731,0.0013494,-0.62275
0.65813,0.0070988,-0.63847
0.77706,-0.034603,-0.62848
-0.76498,0.12902,-0.631
-0.66865,0.083226,-0.61947
-0.55767,0.037209,-0.59086
-0.4665,0.039508,-0.65848
-0.43089,0.083772,-0.56627
-0.3412,0.070983,-0.64283
-0.2234,0.069547,-0.63001
-0.091306,0.09981,-0.68417
-0.015988,0.078992,-0.59487
0.084342,0.10422,-0.52965
0.19023,0.11554,-0.57333
0.26775,0.086387,-0.66569
0.42942,0.12524,-0.58337
0.49751,0.1049,-0.6483
0.61138,0.11023,-0.62782
0.69139,0.11103,-0.57625
0.81583,0.074361,-0.57348
-0.72545,0.23842,-0.64566
-0.62544,0.18283,-0.62982
-0.51608,0.13834,-0.60856
-0.37913,0.17939,-0.58636
-0.28609,0.17262,-0.63531
-0.19072,0.15972,-0.68456
-0.10044,0.20805,-0.62893
-0.0047671,0.17471,-0.64356
0.091043,0.19973,-0.58688
0.18807,0.16976,-0.66352
0.28135,0.19039,-0.62072
0.39622,0.22215,-0.60741
0.52102,0.20098,-0.59621
0.64085,0.21807,-0.62626
0.77569,0.18027,-0.60483
-0.73046,0.3467,-0.58841
-0.57279,0.29061,-0.63585
-0.46425,0.2405,-0.6227
-0.36155,0.25379,-0.6812
-0.29526,0.27229,-0.59109
-0.19676,0.26407,-0.63529
-0.097839,0.32183,-0.63023
-0.021221,0.26702,-0.68478
0.07602,0.30549,-0.6504
0.17902,0.26874,-0.6434
0.29064,0.28066,-0.59045
0.37088,0.34121,-0.63763
0.46392,0.30151,-0.6048
0.57977,0.3182,-0.59771
0.73003,0.28792,-0.6198
-0.68282,0.44239,-0.58142
-0.60193,0.38733,-0.56701
-0.50891,0.39361,-0.6375
-0.39367,0.33906,-0.61721
-0.28516,0.35238,-0.67164
-0.19907,0.355,-0.5881
-0.10834,0.43013,-0.58342
-0.0060392,0.37425,-0.62377
0.09687,0.4171,-0.58593
0.19917,0.35698,-0.58328
0.27162,0.34589,-0.68086
0.41204,0.42072,-0.57691
0.50335,0.3999,-0.64429
0.59491,0.41067,-0.54929
0.6711,0.39753,-0.62577
-0.61558,0.52423,-0.58842
-0.52227,0.48398,-0.56734
-0.43056,0.48889,-0.64231
-0.3204,0.44716,-0.61385
-0.16563,0.53785,-0.60791
-0.071698,0.53752,-0.62395
-0.0099332,0.47605,-0.54757
0.12485,0.50928,-0.62748
0.23947,0.55086,-0.61515
0.29492,0.43733,-0.62784
0.41964,0.49967,-0.639
0.51471,0.4907,-0.57187
0.59653,0.49509,-0.63169
-0.53748,0.60404,-0.58843
-0.42319,0.55802,-0.54973
-0.27601,0.53195,-0.5645
-0.24538,0.62538,-0.6131
-0.13559,0.66566,-0.59037
0.045016,0.5669,-0.58747
0.15213,0.61793,-0.64373
0.24184,0.65411,-0.58099
0.33877,0.6124,-0.57672
0.42564,0.55581,-0.55508
0.51173,0.5921,-0.62254
-0.45707,0.67855,-0.57503
-0.36215,0.67192,-0.64605
-0.28085,0.739,-0.61237
-0.1829,0.71883,-0.6707
0.062537,0.67846,-0.60242
0.12134,0.77048,-0.62581
0.22755,0.78639,-0.57429
0.32326,0.73221,-0.59948
0.42157,0.67228,-0.60854
-0.17814,0.79111,-0.58516
-0.081137,0.76594,-0.63778
0.028741,0.80714,-0.58966
-0.31752,-0.79085,-0.52319
-0.20285,-0.83548,-0.51071
-0.091738,-0.87265,-0.47965
0.0033665,-0.83071,-0.55669
0.098112,-0.86503,-0.49204
0.19574,-0.82841,-0.52481
0.30296,-0.80099,-0.51636
-0.51876,-0.67736,-0.5216
-0.42118,-0.7424,-0.521
-0.28254,-0.68579,-0.54225
-0.1625,-0.71725,-0.5543
-0.11316,-0.75379,-0.46592
-0.034096,-0.72608,-0.54486
0.087632,-0.74786,-0.49487
0.18468,-0.70264,-0.56184
0.28673,-0.70595,-0.50073
0.40902,-0.74675,-0.52446
0.50945,-0.67775,-0.5302
-0.61529,-0.59956,-0.51181
-0.50154,-0.57505,-0.48729
-0.40261,-0.64704,-0.50866
-0.31337,-0.60506,-0.47119
-0.21446,-0.61144,-0.55928
-0.11024,-0.64521,-0.60632
-0.013296,-0.61553,-0.53181
0.075429,-0.68342,-0.57269
0.17279,-0.60741,-0.5473
0.27212,-0.59197,-0.48305
0.38425,-0.64511,-0.50959
0.47899,-0.57374,-0.50814
0.60344,-0.59526,-0.53059
-0.69659,-0.51231,-0.50229
-0.57399,-0.49923,-0.48987
-0.45272,-0.46588,-0.47332
-0.40766,-0.54977,-0.54611
-0.33323,-0.49026,-0.46761
-0.21905,-0.54961,-0.48187
-0.11641,-0.53614,-0.5518
-0.018919,-0.49296,-0.51227
0.076999,-0.54474,-0.55135
0.17507,-0.51669,-0.49635
0.29587,-0.47783,-0.47129
0.35112,-0.53965,-0.53816
0.4066,-0.46455,-0.52691
0.57448,-0.47635,-0.48628
0.69011,-0.51074,-0.51273
-0.76566,-0.42119,-0.48618
-0.64264,-0.41307,-0.48005
-0.53474,-0.39506,-0.46442
-0.39495,-0.38417,-0.45052
-0.2961,-0.38836,-0.50625
-0.21532,-0.45042,-0.4825
-0.10679,-0.41934,-0.49874
0.027519,-0.4366,-0.58341
0.086011,-0.43839,-0.47846
0.2026,-0.40818,-0.49247
0.29942,-0.35847,-0.50044
0.39014,-0.39111,-0.4597
0.48924,-0.3834,-0.52399
0.66231,-0.40282,-0.47388
0.76793,-0.41648,-0.48665
-0.76346,-0.31541,-0.5636
-0.6415,-0.31711,-0.55932
-0.60355,-0.29846,-0.44939
-0.48803,-0.3107,-0.4565
-0.38826,-0.30337,-0.5207
-0.30925,-0.28783,-0.4525
-0.18819,-0.32455,-0.5038
-0.092694,-0.32036,-0.57837
0.018921,-0.27054,-0.56172
0.10373,-0.3384,-0.55914
0.19824,-0.29874,-0.49876
0.2957,-0.23763,-0.48291
0.38995,-0.28834,-0.52509
0.55711,-0.2739,-0.53171
0.5823,-0.3469,-0.45976
0.65788,-0.30062,-0.54955
0.76134,-0.32632,-0.56025
-0.81993,-0.22283,-0.52731
-0.69744,-0.20529,-0.56939
-0.59686,-0.19769,-0.51716
-0.46578,-0.21735,-0.5085
-0.37299,-0.18962,-0.47335
-0.26122,-0.21441,-0.52435
-0.16577,-0.22034,-0.56356
-0.080597,-0.24869,-0.50318
0.021485,-0.17846,-0.49689
0.11345,-0.23237,-0.50055
0.20579,-0.18674,-0.55027
0.30737,-0.13759,-0.52359
0.39257,-0.19069,-0.45406
0.46971,-0.18385,-0.531
0.59456,-0.16601,-0.50047
0.70515,-0.19407,-0.52261
0.81821,-0.23415,-0.52508
-0.87047,-0.11356,-0.47894
-0.7714,-0.14604,-0.45922
-0.67873,-0.11844,-0.49678
-0.50474,-0.12316,-0.50376
-0.40625,-0.067797,-0.46361
-0.32482,-0.10339,-0.51837
-0.22742,-0.099421,-0.50067
-0.067114,-0.13013,-0.49037
0.035259,-0.066501,-0.48446
0.11924,-0.13196,-0.42813
0.21259,-0.07072,-0.49113
0.31431,-0.057131,-0.56528
0.4197,-0.081252,-0.49259
0.53263,-0.084383,-0.54317
0.64413,-0.078858,-0.53617
0.75383,-0.093728,-0.4941
0.86602,-0.13447,-0.48158
-0.83924,-0.015744,-0.54353
-0.73505,-0.079595,-0.56115
-0.67145,-0.0096723,-0.4708
-0.57191,0.012931,-0.47964
-0.47436,-0.010576,-0.53604
-0.27888,-0.017418,-0.5753
-0.17759,-0.0010722,-0.54679
-0.086578,0.059361,-0.50355
-0.052153,-0.028023,-0.54452
0.12023,-0.0049275,-0.46163
0.21507,0.046064,-0.47321
0.26451,0.02636,-0.56092
0.3841,0.021635,-0.52346
0.50156,-0.0001113,-0.47554
0.60896,0.019752,-0.53281
0.72822,0.0099184,-0.54595
0.84422,-0.032901,-0.53498
-0.85648,0.084553,-0.50921
-0.74685,0.074179,-0.52564
-0.62635,0.10334,-0.52791
-0.51739,0.10708,-0.49619
-0.39425,0.12876,-0.47753
-0.30667,0.090091,-0.54709
-0.21199,0.0903,-0.51135
-0.12573,0.1161,-0.5826
0.018539,0.050715,-0.47694
0.13288,0.11581,-0.4579
0.24732,0.15577,-0.49956
0.32773,0.11315,-0.57331
0.4365,0.10483,-0.49222
0.54219,0.098924,-0.53686
0.651,0.12025,-0.48017
0.75887,0.098349,-0.4759
0.87699,0.068071,-0.47567
-0.82087,0.1761,-0.54329
-0.70741,0.18363,-0.54878
-0.56446,0.21201,-0.55007
-0.55008,0.21505,-0.43916
-0.46352,0.19994,-0.50881
-0.30026,0.19149,-0.50344
-0.21017,0.17815,-0.56349
-0.12194,0.23529,-0.53428
-0.018947,0.16348,-0.53373
0.081162,0.21877,-0.47704
0.18666,0.23123,-0.54753
0.34542,0.19792,-0.50878
0.44281,0.2176,-0.50262
0.54274,0.17791,-0.46849
0.60888,0.20647,-0.54105
0.72079,0.20672,-0.52241
0.84031,0.1758,-0.51281
-0.79207,0.2772,-0.54387
-0.65946,0.28137,-0.56073
-0.59341,0.30422,-0.48838
-0.49459,0.3184,-0.55593
-0.38741,0.27522,-0.52766
-0.3104,0.30507,-0.46739
-0.21892,0.27765,-0.50722
-0.10491,0.3333,-0.51529
-0.007601,0.26953,-0.56322
0.095579,0.31431,-0.55644
0.16527,0.3132,-0.47475
0.27781,0.27984,-0.48788
0.39073,0.31612,-0.52031
0.51454,0.2777,-0.50432
0.59676,0.31554,-0.47487
0.67091,0.30822,-0.54202
0.79697,0.28554,-0.53226
-0.76125,0.40278,-0.5082
-0.65702,0.39071,-0.45915
-0.5267,0.39429,-0.48679
-0.40531,0.38093,-0.48122
-0.30539,0.3763,-0.54736
-0.20322,0.37341,-0.46961
-0.10425,0.437,-0.47624
-0.0029154,0.38084,-0.51978
0.10753,0.41057,-0.47378
0.22438,0.39008,-0.46799
0.3034,0.38409,-0.54184
0.39755,0.44238,-0.48004
0.49939,0.38263,-0.52357
0.66884,0.40647,-0.46566
0.74312,0.39209,-0.54225
-0.7019,0.51008,-0.49714
-0.59905,0.48401,-0.48354
-0.46732,0.48018,-0.46466
-0.42488,0.42715,-0.56157
-0.34645,0.48844,-0.49701
-0.2161,0.45468,-0.53899
-0.11362,0.52922,-0.50761
-0.0097492,0.54514,-0.46001
0.086927,0.50451,-0.50409
0.20288,0.46875,-0.5453
0.32627,0.50323,-0.55502
0.37158,0.55981,-0.4584
0.48063,0.47759,-0.46543
0.58715,0.49928,-0.47912
0.67531,0.49516,-0.5466
-0.62478,0.60008,-0.49955
-0.51515,0.57221,-0.48076
-0.41729,0.64959,-0.47409
-0.29889,0.5901,-0.46876
-0.19602,0.59236,-0.50988
-0.11298,0.65576,-0.48851
-0.040867,0.60445,-0.5406
0.06632,0.63651,-0.50415
0.15666,0.57903,-0.53294
0.25917,0.57797,-0.49285
0.39432,0.65449,-0.48374
0.49645,0.58281,-0.49031
0.59399,0.58865,-0.54833
-0.5418,0.68109,-0.49251
-0.45946,0.75159,-0.47329
-0.33682,0.63808,-0.55134
-0.22948,0.70009,-0.52606
-0.12788,0.75442,-0.49667
-0.028714,0.71609,-0.54756
0.072934,0.7527,-0.5056
0.15968,0.70374,-0.54865
0.2885,0.70348,-0.4942
0.39892,0.75343,-0.52269
